timestamp,actual,p001,p01,p05,p25,p50,p75,p95,p99,p999,error,abs_error,is_extreme,direction_correct
2025-12-26 02:00:00,3.139999999999999,-6.664572715759277,-4.590850353240967,-3.0691657066345215,0.14573359489440918,2.478158712387085,3.6623549461364746,7.980175971984863,11.887622833251953,16.60179901123047,0.6618412876129138,0.6618412876129138,False,True
2025-12-26 03:00:00,2.6425,-7.517388343811035,-5.374894142150879,-3.5001773834228516,-0.2204674631357193,2.262460708618164,3.419647455215454,7.733431339263916,11.56628131866455,16.5887451171875,0.380039291381836,0.380039291381836,False,True
2025-12-26 04:00:00,1.9700000000000006,-7.0220627784729,-4.923924446105957,-3.1870176792144775,-0.0005001425743103027,2.442720890045166,3.599416494369507,7.909279823303223,11.694476127624512,16.76538848876953,-0.4727208900451654,0.4727208900451654,False,True
2025-12-26 05:00:00,0.4150000000000009,-6.975254058837891,-4.8659348487854,-3.311662197113037,-0.09455588459968567,2.3319456577301025,3.537828207015991,7.876635551452637,11.730073928833008,16.836183547973633,-1.9169456577301016,1.9169456577301016,False,True
2025-12-26 06:00:00,0.8900000000000006,-20.441492080688477,-16.532379150390625,-9.894028663635254,-4.64540958404541,-0.501973569393158,0.8183485269546509,5.8963823318481445,10.373750686645508,16.971786499023438,1.3919735693931585,1.3919735693931585,False,False
2025-12-26 07:00:00,0.7974999999999994,-8.089592933654785,-5.325842380523682,-3.077767848968506,0.30641475319862366,2.8654427528381348,4.188601970672607,8.846147537231445,13.199904441833496,18.67867660522461,-2.0679427528381353,2.0679427528381353,False,True
2025-12-26 08:00:00,6.0725,-7.128430366516113,-3.818871021270752,-2.182648181915283,0.8366429209709167,3.250913619995117,4.581066608428955,9.182705879211426,13.584303855895996,19.28268814086914,2.8215863800048826,2.8215863800048826,False,True
2025-12-26 09:00:00,6.139999999999999,-11.669229507446289,-6.449090957641602,-3.810398578643799,-0.10421127080917358,2.11379075050354,3.794287919998169,8.101519584655762,12.3665132522583,18.102069854736328,4.026209249496459,4.026209249496459,False,True
2025-12-26 10:00:00,2.8625000000000007,-18.468799591064453,-9.422466278076172,-5.382357120513916,-0.7106051445007324,1.5215286016464233,3.52247953414917,8.170833587646484,12.492974281311035,18.835643768310547,1.3409713983535774,1.3409713983535774,False,True
2025-12-26 11:00:00,6.7524999999999995,-22.404756546020508,-9.37821102142334,-5.399099826812744,-0.8210365176200867,1.0731425285339355,2.6642351150512695,7.034631252288818,10.854320526123047,17.34168243408203,5.679357471466064,5.679357471466064,False,True
2025-12-26 12:00:00,6.604999999999999,-26.238012313842773,-13.009284973144531,-7.726040363311768,-2.762333393096924,-0.005154430866241455,1.710944414138794,6.001076698303223,10.11156940460205,16.49342155456543,6.61015443086624,6.61015443086624,False,False
2025-12-26 13:00:00,7.004999999999999,-29.065866470336914,-9.995039939880371,-5.327103614807129,-0.534125030040741,1.4522451162338257,3.202008008956909,7.621777534484863,10.951543807983398,18.909395217895508,5.552754883766173,5.552754883766173,False,True
2025-12-26 14:00:00,8.192499999999999,-29.94738006591797,-10.12957763671875,-5.424511909484863,-0.5466058850288391,1.4665049314498901,3.3232672214508057,7.7546162605285645,11.184089660644531,19.13003921508789,6.725995068550109,6.725995068550109,False,True
2025-12-26 15:00:00,8.985,-43.106346130371094,-21.741924285888672,-13.071393013000488,-5.994009971618652,-2.2091422080993652,0.41089731454849243,4.955618858337402,8.926925659179688,17.67523193359375,11.194142208099365,11.194142208099365,False,False
2025-12-26 16:00:00,-5.739999999999998,-51.63352584838867,-28.494422912597656,-15.351081848144531,-6.918756484985352,-2.3742830753326416,1.835983395576477,7.1462931632995605,12.95427417755127,23.530479431152344,-3.365716924667357,3.365716924667357,False,True
2025-12-26 17:00:00,10.490000000000002,-108.11919403076172,-87.43929290771484,-60.83596420288086,-34.00386047363281,-19.299283981323242,-14.456092834472656,-9.872893333435059,-9.48827075958252,-4.153530120849609,29.789283981323244,29.789283981323244,False,False
2025-12-26 18:00:00,32.4675,-30.782028198242188,-2.834179162979126,11.036691665649414,14.029681205749512,18.3712100982666,24.01008415222168,32.99517059326172,41.37471008300781,59.789363861083984,14.0962899017334,14.0962899017334,False,True
2025-12-26 19:00:00,16.3525,-19.39858627319336,-2.420065402984619,5.153570175170898,10.419929504394531,15.093735694885254,19.126394271850586,28.869600296020508,36.80603790283203,51.68296432495117,1.2587643051147452,1.2587643051147452,False,True
2025-12-26 20:00:00,4.662500000000001,-9.743306159973145,0.017524003982543945,3.0913758277893066,7.801675796508789,10.779812812805176,13.774160385131836,21.327213287353516,28.585052490234375,38.598846435546875,-6.117312812805174,6.117312812805174,False,True
